"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","Sad","0","@aaaarunachal-r1f","false","false","false","false","","false",""
"1 month ago","Sir esa hi..repido ke liye bhi video post kijiye..repido 18% ka pesa kat kr..sabhi garib bhayon k jeb se apna jeb bhrr rahe hai 🙏🙏🙏 please request h apse","0","@AbdulRashid-1991","false","false","false","false","","false",""
"1 month ago","am zomato rider 😢thanks bhai 😢😢😊😊😊😊","0","@Sahu_shorts1","false","false","false","false","","false",""
"1 month ago","A Real True Gentleman 😎 Mr.Dhruv Rathee","0","@nadeempashasyed7530","false","false","false","false","","false",""
"1 month ago (edited)","Sometimes size  doesn,t match for telling the truth,which is a truth.I repeat size does,nt match I hope you understand.","0","@ziahoque5759","false","false","false","false","","false",""
"1 month ago","ये सब अपने लिए खुद जिम्मेदार हैं","0","@news9628","false","false","false","false","","false",""
"1 month ago","Meri vidmate ki id terminate hai 😰😰😰","0","@ravikumarravikumar-gh1zq","false","false","false","false","","false",""
"1 month ago","I am delivery boy Zomato","0","@RanjeetAdiwasi-mb3lc","false","false","false","false","","false",""
"1 month ago","💝💝","0","@smartsohil4928","false","false","false","false","","false",""
"1 month ago","Video about hotel industry","0","@soumyadeeproy5965","false","false","false","false","","false",""
"1 month ago","speech for mpox","0","@pianpin337","false","false","false","false","","false",""
"1 month ago","❤","0","@PoliticsWithRoon","false","false","false","false","","false",""
"1 month ago","❤","0","@PoliticsWithRoon","false","false","false","false","","false",""
"1 month ago","Intresting 😊","0","@Fairyreads","false","false","false","false","","false",""
"1 month ago","Music बहुत जादा होता हैं   Irritation होता हैं","0","@Bhupesshjadhav","false","false","false","false","","false",""
"1 month ago","Thanks to raise the big issue fr them","0","@ExploreIndiawidme","false","false","false","false","","false",""
"1 month ago","Sir apne hamare dukh ko smjha❤","0","@Autorider123","false","false","false","false","","false",""
"1 month ago","Sahi baat bilkul sahi baat hai❤❤","0","@Topic9871is","false","false","false","false","","false",""
"1 month ago","Dangerous business by corporates,  which invalid young generation as well as citizens.","0","@parthasarathibanerjee70","false","false","false","false","","false",""
"1 month ago","👍👍👍👍","0","@ShubhamYadav_s_h_y","false","false","false","false","","false",""
"1 month ago","🍀🤞🤍","0","@Bimalraj825","false","false","false","false","","false",""
"1 month ago","Very nice 🎉🎉🎉🎉","0","@ajaymishra30pd","false","false","false","false","","false",""
"1 month ago","50 % शोषण किया जाता है gig workers का ... 😢 100 रुपये की मेहनत करते हैं जिसमे 50 रुपये ये लुटेरी कंपनी ले लेती है","0","@nrn1256","false","false","false","false","","false",""
"1 month ago","O🎉dv","0","@rashidofficial9627","false","false","false","false","","false",""
"1 month ago","Reality dark side of india","0","@tandy-ng3bl","false","false","false","false","","false",""
"1 month ago","Main to factory mein kaam karta hu, 12 ghante duty aur 30 din  saleri 8000₹ deta hai😢😢","0","@stayhealthy9125","false","false","false","false","","false",""
"1 month ago","We should  always respect the person who comes with our food and other things.","0","@dharashakoriya3443","false","false","false","false","","false",""
"1 month ago","Hello sir mujhe apki ye video bahut achi lagi ki  ap labour workers ka bhi kitna khayal krte hn mujhe apse 1 request karni h ki ap 1video garments laundry workers pe bhi banaye bahut zaroori h kuki yahan pe bhi workers ke sath sahi nhi hota h main khud 1garments laundry worker hun sir to plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzZzzzzzzzzzzzzzzz ap ispe bhi video banaye hm logo ko bhi bahut problem hoti h main 1contract worker hun mujhe mere ghar chalane ke bhi paise nhi a rhe hn bahut problem mein hun main agar ap ispe video banate ho to mere jaise na jane kitne logo ka acha ho sakta h","0","@poonamkhan3942","false","false","false","false","","false",""
"1 month ago","😮😮😮😮😮😮❤❤❤❤❤❤❤❤","0","@AhmadrazaRaza-o8p","false","false","false","false","","false",""
"1 month ago","I'm one of them During COVID lost my job and joined for Swiggy and Zomato.. Due to That I'm still struggling for my health as i worked continuously in Rain, night and Day just to earn Rs.600 per day","0","@SKhan-nh1ko","false","false","false","false","","false",""
"1 month ago","Mai bhi banglore me cab chalata hu 🥺","0","@Md.Abdul_25","false","false","false","false","","false",""
"1 month ago","Nice videos","0","@Bollywoodbestsong","false","false","false","false","","false",""
"1 month ago","I am delivery boy and i fell all word ❤🥺 all word right 😢 Love You From Nepal Sir ❤❤","0","@pashupatialone","false","false","false","false","","false",""
"1 month ago","Dhruv is a Real hero 👏👏💯","0","@hari5261","false","false","false","false","","false",""
"1 month ago","I was also a Rapido Driver, Some people came and slapped me and bet me and I tried to call them but thay didn't respond so I left the job","0","@rogerbinny311","false","false","false","false","","false",""
"1 month ago","Mere office se Kuchh saman porter kiya thha saman porter boy se kho gyaa porter walo ne saff mnaa kr diya 1.5 lakh ki PLC  thhi porter boy police station me mere kidni bech dho bolne lgg gya","0","@salinderdhull5482","false","false","false","false","","false",""
"1 month ago","This is the right 👍😊","0","@Gk__CLASS_HINDI","false","false","false","false","","false",""
"1 month ago","Yah Daur Mein Sari Duniya Ke insanon ki Insaniyat aur Zameer Mar chuka hai","0","@mohammedmaniyar1656","false","false","false","false","","false",""
"1 month ago","No broker company bahut pareshan kar rahi hai eske upar bhi ek video bana do please","0","@Viralvideos7752","false","false","false","false","","false",""
"1 month ago","18 nahi 8 bhi bahut mushkil ho jata h bacha pana","0","@mohdsadik153","false","false","false","false","","false",""
"1 month ago","😢","0","@sangeeths.3466","false","false","false","false","","false",""
"1 month ago","Thanku bhai apne humare bare m socha","0","@divekrangi","false","false","false","false","","false",""
"1 month ago","Meire husband 😢11 am jate h ur morning me 5 am bj aate h","0","@multi-nagma5555","false","false","false","false","","false",""
"1 month ago","Mai to hmesha 5⭐ deti hu","0","@bhumikathakur7021","false","false","false","false","","false",""
"1 month ago","❤❤❤❤❤❤❤❤","0","@Optionstrategy-fk6oi","false","false","false","false","","false",""
"1 month ago","Matrix want you to be down . Its about a rat race.","0","@pracheerdeka6737","false","false","false","false","","false",""
"1 month ago","Yr I agree with all these points Dhruv- but can you make something more on company’s perspective as well.. I want to know what’s the situation that these companies apply such rules on gig workers","0","@mileesingh9453","false","false","false","false","","false",""
"1 month ago","सही है आपकी सारी बातें मैंने कभी नहीं किया था ye काम, काम बुरा नहीं होता but उसको करवाने वाले लोग और कुछ चालाक लोमड़ी मुझ जैसे लोगो को फसाया जा रहा है मैं भी इसी प्रकार के काम में लगा हूं पूरा दिन मरा हुआ feel कर के काम करता हूं road पर","0","@blahblah5436","false","false","false","false","","false",""
"1 month ago","hi","0","@navinbhai-n7k","false","false","false","false","","false",""
"1 month ago","I was a gig worker in Pakistan the firm name is bykea and they named us bykea partner as u mentioned bro","0","@UrduQuote.Shorts","false","false","false","false","","false",""
"1 month ago","1st order mei dekhte hain to companies predatory aur problematic lagti hai. Per companies bhi zyda charge krke apne partners (gig workers) ko zyda nahi pay kr sakte. Qk  local consumer paisa hi nahi deta. Logon ko convience ki fees nahi deni hai. Sab sasta aur discount mei chahye hai. Companies bhi kab tak investors ka paisa burn karengi. Kabhi to profit kamayegi.","0","@PavanMehta","false","false","false","false","","false",""
"1 month ago","Thank you bro❤","0","@fullfunny7652","false","false","false","false","","false",""
"1 month ago","Sahi bat he","0","@SonuKumar-ql1qr","false","false","false","false","","false",""
"1 month ago","LOVE YOU 😘","0","@haseebalihamed","false","false","false","false","","false",""
"1 month ago","Sir kabhi trackman ke upar video banaye. Bahut kripa hogi. 😢😢","0","@Nareshkumar-hb4hv","false","false","false","false","","false",""
"1 month ago","Dhruv sir  ❤ se thanks apne  hamara dard samjha","0","@jaikrishna7129","false","false","false","false","","false",""
"1 month ago","My favourite youtuber dhruv bhaiya ❤❤","0","@AkashEkka-r3w","false","false","false","false","","false",""
"1 month ago","seen","0","@ranasbuckle","false","false","false","false","","false",""
"1 month ago","आप का 5 करोड़ का लोन भरने का समाधान बताएगा 👉 यूट्यूब पर सर्च करें 👉 जनता सरकार मोर्चा   चैनल वालों से भी अनुरोध है  👉जनता सरकार मोर्चा👈 पर वीडियो बनाएं,, वीडियो बनाने से डर लगता है तो सिर्फ इतना ही बोल दो  यूट्यूब पर सर्च करो जनता सरकार मोर्चा 👍","0","@facebookg3855","false","false","false","false","","false",""
"1 month ago (edited)","Poora parliament or supreme court sab kuch bika huaa hai 😢😢😢","0","@GrandMaster421","false","false","false","false","","false",""
"1 month ago","Big fan ❤","0","@bawarossh2726","false","false","false","false","","false",""
"1 month ago","Profile  ya  loss  3  to  4  day  me  hi  samzh  gy a  jab  job  kiya  tha  to  .....sab  pagal  bana rahe  ye  app  vale .....mene  to  quit  kar  diya   Dhruv  bhai.... Zomato","0","@nikhilm9783","false","false","false","false","","false",""
"1 month ago","18000-bike fule - lunch= 12000","0","@moonback1652","false","false","false","false","","false",""
"1 month ago","@dhruvratheeफार्मेसी काउंसिल ऑफ इंडिया द्वारा लिया जाने वाला एग्जीट एग्जाम कृपा निरस्त करे निरस्त करने करने का मुख्य बिंदु निम्न है।  1. यदि शिक्षा स्तर की गुणवत्ता को सुधारना है, पूर्ण रुप से एग्जीट एग्जाम निरस्त हो ।  2. यदि एग्जीट एग्जाम लेना ही है तो 2025 से हो, साथ पहले से लिखित में संसोधन हो व सलेबस में जोडा जाये जिससे स्टूडेन्ट लोगो को कोई दिक्कत न हो ।  3. यदि एग्जीट एग्जाम लेना ही है तो 3 पेपर की जगह 1 पेपर हो, साथ ही समय अवधि बढाया जाये  4. यदि एग्जीट एग्जाम लेना ही है तो पहले से पीपीएचटी एग्जाम के साथ लिया जाये, जिससे चयन उम्मीदवार ही फार्मासिस्ट स्टूडेन्ट का पात्र हो,  5. यदि एग्जाम लेने का अधिकार पीसीआई के पास है तो अन्य संस्था द्वारा लिया जायें उचित नहीं है। 6. यदि एग्जिट एग्जाम कराने का प्रक्रिया सरकार द्वारा 2019 से था तो क्यु नही कराया गया।  7. यदि सभी कालेजों द्वारा फार्मेसी के लिए मोटी फीस लिया जाता है तो, एग्जाम फीस में पूर्ण कटौती किया जाये, जिससे गरीब, मजदूर व बेरोजगार वर्ग को कोई दिक्कत न हो 2 साल की कठोर संघर्ष करने के बाद फिर से एग्जाम देना हो ये सही व उचित नही,  महोदय जी आपसे हाथ जोडकर प्रार्थना है, इस पर पुनः विचार कर उचित व त्वरित कदम उठाएँ अन्यथा छात्रा - छात्राओं द्वारा पुरे राज्य व राष्ट्र में धरना प्रदर्शन, व उग्र आंदोलन होने की संभावना हो सकता है ।  दिनांक 03-09-2024  आवेदक -  समस्त फार्मासिस्ट युनियन संघ","0","@haroonmansoori4076","false","false","false","false","","false",""
"1 month ago","Someone stands for Minimum Wages Workers 😢 Thank you dharuv rathi sir  You are super human","0","@monsterboy2144","false","false","false","false","","false",""
"1 month ago","Dhrv bat sb shi but kuch India me English nhi samjhte to ye jo kek w.. ki bat me jo he Hindi me translation hora kro acha rhega","0","@yashrathore9859","false","false","false","false","","false",""
"1 month ago","85 hours kam kar the sir","0","@AyubAli-z2n","false","false","false","false","","false",""
"1 month ago","Thank you dhruv Bhai humare liye aawaz uthane ke liye","0","@Shortfunny72","false","false","false","false","","false",""
"1 month ago","thank yo bro hum logo ky liye app bole","0","@2AMEERHASSAN","false","false","false","false","","false",""
"1 month ago","Urban company pe auction karo bhai please majboori k karan kaam kar rahe hain sara kharcha hamara aur partnership compyki","0","@moinpasha1864","false","false","false","false","","false",""
"1 month ago","Mai bhi urban company me kaam karta hoon jab chahe tab nikal dete hai bhaiya help us please","0","@moinpasha1864","false","false","false","false","","false",""
"1 month ago (edited)","Thanku thanku so so much sir  I really respect you & your videos  I work in UC urban company as a carpenter mere sath so many paroblems houa hey customer rating & extraaa mey wo job chodna chahta hu mey bahut try kr raha hu but majburi si ho gayi ye meri  Sir apan mujhe aur wo jo log koi customer hey ya workrs hey unko ye video mey dikhya kaise conditions hey bahar  Sir apanae GIG workers ke liye itna aasha video  explain kiya agar ease kuch platform bata dijiye too apka bahut accha hoga sir","0","@pankajnikam5186","false","false","false","false","","false",""
"1 month ago","Dhurv bro sacchi tu bahut acha hai yr ye rating Dene Wale apni maa na ch.dae toh mera Uber app band. Nahi hua hota 😊","0","@NetraKashyap-uf9et","false","false","false","false","","false",""
"1 month ago","Bhai salary itni kam hai ki mujhe day night shift karna padhta tab ja ke ghar kharch nikalta hai aur har chiz mehngi hai rasan dekho to itna mehnga hai","0","@shohebkhan9819","false","false","false","false","","false",""
"1 month ago","Did anyone else notice courtesy by Kunal Kamra👀","0","@sourabhpatil3696","false","false","false","false","","false",""
"1 month ago","Think about Ola, Uber driver also. Companies taking upto 60% commission from them and they are suffering also.","0","@MukeshVerma-cg1dj","false","false","false","false","","false",""
"1 month ago","I love you sir ek dam sahi topic pr video bnaya apne dil chuh liye salute hai apko ❤","0","@osmringtones6063","false","false","false","false","","false",""
"1 month ago","Thanks alot for feel our pain dhruv.. plz continue this gig job  series until companies give them a good salary","0","@mohammadsaqibkhan9005","false","false","false","false","","false",""
"1 month ago","18k nahi 35k to 40k","0","@gfnxgames","false","false","false","false","","false",""
"1 month ago","Who wants a video on the life of construction industry engineers especially civil engineering   ...... ..... 12 hours shift even without Sunday off in top Indian MNCs companies","0","@madhusudanmahor9431","false","false","false","false","","false",""
"1 month ago","15:34  You opened my eyes  Next time i give 5 ⭐star Love u bhai❤❤❤","0","@MalikHIB21","false","false","false","false","","false",""
"1 month ago","Bhai kisi bhi job portal ko open kr k dekh lo 90% jobs sales ki h sales ki job mil jayegi lekin 3 month m hi chodna pdega kyuki behude targets hote h sar pair nhi hota kaam ka pressure alag s rhta h job ka job security to 0% h sales m bhai sales k upr video bnao","0","@shivamroy6399","false","false","false","false","","false",""
"1 month ago","Am doing work in big basket 😢","0","@sykesoulafficial5162","false","false","false","false","","false",""
"1 month ago","Thanks for doing this❤❤","0","@sajanjames5555","false","false","false","false","","false",""
"1 month ago","Very informative video. 😊","0","@Krishil2611","false","false","false","false","","false",""
"1 month ago","Feel very bad for them🥺","0","@Rakesh_ray03","false","false","false","false","","false",""
"1 month ago","Very good sir❤❤❤","0","@Kamrankhan-on9tf","false","false","false","false","","false",""
"1 month ago","when pitching about these policies and plans its marketed as flexible jobs and one tax one country for GST. The implementation of these policies are only on paper in reality its a scam on Indian citizens only.","0","@flashjsr","false","false","false","false","","false",""
"1 month ago (edited)","Company profit meh profit but dilivery boy loss meh loss heh","0","@tanmoy5334","false","false","false","false","","false",""
"1 month ago","Mai b Zomato Rider hu😊","0","@SaddamChoudhary69","false","false","false","false","","false",""
"1 month ago","Eye wash","0","@নাগরিক-ঙ২ঞ","false","false","false","false","","false",""
"1 month ago","to all the 3& 4 star ppl. how inhumane can you be","0","@muzammiluddin7700","false","false","false","false","","false",""
"1 month ago","Thanku so much for cover this topic","0","@farhanshaikh972","false","false","false","false","","false",""
"1 month ago","Ye bkl vapis aa gaya 😂","0","@kingshankar8287","false","false","false","false","","false",""
"1 month ago","Now swiggy instamart is giving 4 to 5 rupees per km😢😢😢","0","@jongaming6639","false","false","false","false","","false",""
"1 month ago","Shukriya Dhruv sir 😢","0","@arhankhana5516","false","false","false","false","","false",""
"1 month ago","40k/ month to mera bhai hi kamata hai delevery boy zomato","0","@insidergaming8068","false","false","false","false","","false",""
"1 month ago","One more scam done by these platforms is when anyone registers for job they take fee foe registration and profile is not being verified even after weeks, I'm facing the same issue registered on swiggy and zomto delivery partner app and paod fee but after more than a week app still showing your profile is neing verified it may take 6 hours😢 no way to complain","0","@cryptovidyarthi","false","false","false","false","","false",""
"1 month ago","Kuch bhi nahi milta hai only penalty milti hai😂","0","@VikashKumarKumar-h3l","false","false","false","false","","false",""
"1 month ago","In usa we are facing same problem","0","@alirehaan2528","false","false","false","false","","false",""
"1 month ago","Thank bhai awaj uthane ke liye ❤❤","0","@mokimahmad7062","false","false","false","false","","false",""
"1 month ago","Thanks for feel 🙃","0","@ajaysahu8280","false","false","false","false","","false",""
"1 month ago","HDFC LAUNCHED ""GIGA SCHEME"" FOR GIG WORKERS I THINK BECAUSE OF YOUR VIDEO.      SHANDAAR EFFORTS","0","@Vishalworld98","false","false","false","false","","false",""
"1 month ago","hi i am in canada i also do delivery job but people here give some tip as well. which help to make more money. so people in india should give them tip as a reward for there work","0","@prinkatalwar810","false","false","false","false","","false",""
"1 month ago","All delivery company be like- ye hamara dhoti kholra hey😂😂","0","@johnlimbucac2492","false","false","false","false","","false",""
"1 month ago","Hello Dhruv Bhaiya,Mera naam Suraj Mai assam se belong kartha hu, mai ek company Mai 1year kam kiya but employee hoke v koi EPF Nehi Mila lekin humlog sale's staff hoke EPF nehi lekin manager log ko EPF hai,or Mera jase 100 staff hai unko v EPF nehi deraha hai company this is right or wrong Mai chata hu ki ap ek  video create kare taki apka video wo company Tak poche or company se wo log ko EPF miljaye....","0","@Surajdas712","false","false","false","false","","false",""
"1 month ago","Sahi baat hai bhai 😢","0","@TheShivansh84","false","false","false","false","","false",""
"1 month ago","I also fall into less and pay more hour work into wbsedcl as","0","@tappanchettri8112","false","false","false","false","","false",""
"1 month ago","I request you to prepare a video on online loan platform strategy and the way they collect their loan amount through 3rd party which creates more burden on poor people","0","@mahamadkhaleelm9678","false","false","false","false","","false",""
"1 month ago","🇵🇰Pakistan on 4th no","0","@aryanshadow2039","false","false","false","false","","false",""
"1 month ago","😢😢😢😢","0","@SkyIsTheLimit255","false","false","false","false","","false",""
"1 month ago","Thank You For Video  Lock down Se Pahle Jab Petro 70 Tha Tab Ek Delivery  Ka 40 To 50 Milta Aaj 30 To 35 Ye Companies  Wale Sirf Use Karte Hain Hamen","0","@SkyIsTheLimit255","false","false","false","false","","false",""
"1 month ago","Rapido की बात नही की आपने ❤😢","0","@apnagamer3174","false","false","false","false","","false",""
"1 month ago (edited)","Delivery boy ka jo life hai very bed life 😢😢😢😢😢","0","@BabulOfficialnew","false","false","false","false","","false",""
"1 month ago","Unhi nahi ye banda sabke Hero kehlata hai  We all love you so much sir","0","@GYAN_SEEN786","false","false","false","false","","false",""
"1 month ago","Thankyou sir for enalicing problem of gig worker and raider  Thankyou so much sir  I salute you We alll gig worker and raiders  Thankyou so much","0","@GYAN_SEEN786","false","false","false","false","","false",""
"1 month ago","Bhai hotels industry k halat or bhi kharab hai India main","0","@samsmagar9584","false","false","false","false","","false",""
"1 month ago","Very good  Thanks for the information","0","@Salimshekh979-i1u","false","false","false","false","","false",""
"1 month ago","👍👍👍","0","@hirakjyotiyogi2142","false","false","false","false","","false",""
"1 month ago","Sir, make a video for debt recovery agent please","0","@aayanshworld5752","false","false","false","false","","false",""
"1 month ago","Video shuru hone se pahle zomato ka add aaya😁","0","@daddytuber7173","false","false","false","false","","false",""
"1 month ago","desh ka sarkar bekar hi","0","@SKdelhi-dk7px","false","false","false","false","","false",""
"1 month ago","Aaj hila diya m zomato m hu mera b hal yevhi h","0","@nareshsharma8146","false","false","false","false","","false",""
"1 month ago","Please Expose Adivasi Hair oil","0","@ShubhamKumar-h2f","false","false","false","false","","false",""
"1 month ago","No Zomato swiggy harmed in this video","0","@mayurmore4149","false","false","false","false","","false",""
"1 month ago","I am not a delivery boy but saare delivery boys ki taraf se shukriya!","0","@Cinemagic-k4p","false","false","false","false","","false",""
"1 month ago","Thank you sir To show everyone the way","0","@sahilislam9483","false","false","false","false","","false",""
"1 month ago","Me Zomato me hu sir kuch nhi sab galt hota hai Zomato sab ghtiya h😢","0","@ajaymeena7323","false","false","false","false","","false",""
"1 month ago","❤❤❤❤","0","@sk_siddiqui89","false","false","false","false","","false",""
"1 month ago","Salute to dhruv rathe ...who raise the voice of gigs workers..","0","@Deliveryvlogs-N.k88","false","false","false","false","","false",""
"1 month ago","168k followers hai sirf 16k me chahiye to bolo","0","@smokerguru5414","false","false","false","false","","false",""
"1 month ago (edited)","I'm a student and I work as Zomato delivery boy for 7-8hrs daily. I recently cancelled a order because it was raining heavily and they put fine of 450rs on me and I earn 300rs a day","0","@shubham-oc9eo","false","false","false","false","","false",""
"1 month ago","Please make a video on nurses life","0","@radharanipal4682","false","false","false","false","","false",""
"1 month ago","Plz discuss about NPS vs UPS","0","@subhasisbera39","false","false","false","false","","false",""
"1 month ago","Hi  kamal narayan sahu कौन है क्या बता सकते है YTM कम्पनी बता के बारे में","0","@Carshotsvideo5","false","false","false","false","","false",""
"1 month ago","I am a Delivery boy In blinkit  earning achii nhi hai paise bhut kam kr diya ha blinkit ne 😢😢😢😢 bhut mushkil sa khrcha chl rha ha","0","@Home-qh8mx","false","false","false","false","","false",""
"1 month ago","Good 👍 sir","0","@Anayakividoe","false","false","false","false","","false",""
"1 month ago","Govt should take action for this.","0","@surajkumarsahu4558","false","false","false","false","","false",""
"1 month ago","Thanks for delivery boys","0","@onlineearning2924","false","false","false","false","","false",""
"1 month ago","Yes, it's a very good video 👍🏻","0","@rohitrow6566","false","false","false","false","","false",""
"1 month ago","Bhai mai to cycle se delivery karta hun😢😢😢","0","@badalkhan3214","false","false","false","false","","false",""
"1 month ago","😑🥺😭😭😭my condition","0","@vishalbhosale5520","false","false","false","false","","false",""
"1 month ago","Super 👌","0","@bikashchhetri5547","false","false","false","false","","false",""
"1 month ago","Mai hoo mehnat bhut hai paisa bhut kam","0","@aryanshukla3356","false","false","false","false","","false",""
"1 month ago","Finnaly someones said that","0","@chunuthakuria6077","false","false","false","false","","false",""
"1 month ago","I am ex delivery boy swiggy 😢","0","@Kamalsehgal0777","false","false","false","false","","false",""
"1 month ago","Please make a video for railway track maintainers..","0","@sagensoren2458","false","false","false","false","","false",""
"1 month ago","17000 bhi abhi mere ko Mile To Main abhi kar lun","0","@randhirpandey17","false","false","false","false","","false",""
"1 month ago","Rider ka khoon sab se jayda chusti hsi wefast company","0","@sarfrazahmad1771","false","false","false","false","","false",""
"1 month ago","I always give them tip see them hard work","0","@jafonpinto459","false","false","false","false","","false",""
"1 month ago","😢😢😢","0","@aishabegum6923","false","false","false","false","","false",""
"1 month ago","Mera v id block kar diya","0","@JsStory1405","false","false","false","false","","false",""
"1 month ago","Thanks to you and Kunal Kamra","0","@mayankbhagat4791","false","false","false","false","","false",""
"1 month ago","I am one of them...","0","@_Rohit_kumar__","false","false","false","false","","false",""
"1 month ago","Meanwhile me after cancelling 7 zomato orders within 2months💀","0","@Juststayhopeful10","false","false","false","false","","false",""
"1 month ago","Very nice video","0","@vedanandsingh5285","false","false","false","false","","false",""
"1 month ago","Zomato sadoge Aur maroge","0","@downgrad5","false","false","false","false","","false",""
"1 month ago","I am working at Axis Bank, I went to Branch 9 AM, and return from job on 9.30 PM. In India there are no social security in any job.","0","@ramakantabehera911","false","false","false","false","","false",""
"1 month ago","🙏 dhani ram mittal hriyana  story research real","0","@sonus952","false","false","false","false","","false",""
"1 month ago","Same condition brother 😢","0","@noorgul7308","false","false","false","false","","false",""
"1 month ago","Main online kam karta hun","0","@RizwanKhan-hs9dm","false","false","false","false","","false",""
"1 month ago","Porter mein scam ho gaya hai","0","@RizwanKhan-hs9dm","false","false","false","false","","false",""
"1 month ago","This video' is very important for every gig worker pain 😢","0","@RinchenSangpo","false","false","false","false","","false",""
"1 month ago","tax bhi lagta hai bhai","0","@RajjuPrshad","false","false","false","false","","false",""
"1 month ago","Mebhi karta hu hu delivery bahut kam pese milte h","0","@jaseemansarivlogs3017","false","false","false","false","","false",""
"1 month ago","Sr Ji Petrol Pump par 7500 per month milte hain our wo bhi 12 hours ki job Hoti hai pure 30 din ki","0","@maheshmolwa1654","false","false","false","false","","false",""
"1 month ago","Sir awesome video but no choices left.","0","@tariqueali463","false","false","false","false","","false",""
"1 month ago","Yhi asa ensan h jis mudde pr koi bat nhi karata us pr ye karta h","0","@anjumsaifi9835","false","false","false","false","","false",""
"1 month ago","12-14 hrs krna padta hai,     Incentive or Target ke liye😢 hamari halat kharab ho jati hai 😢😢","0","@herokarankarthik7708","false","false","false","false","","false",""
"1 month ago","Gig workers break traffic rules always we see in daily routine 😅","0","@jagdeepnation","false","false","false","false","","false",""
"1 month ago","Situation of IT employees nothing different but from different prospective. On the other hand if everyone is to get best salary/income then no business will survive.","0","@UmeshaChennaiah","false","false","false","false","","false",""
"1 month ago","Thank you 🥺🥺🥺","0","@aaravbanik2846","false","false","false","false","","false",""
"1 month ago","Isme jabardasti 11 se 12 ghanata kaam karwata hai","0","@SohailAhmed-x5l","false","false","false","false","","false",""
"1 month ago","❤","0","@jasjotsingh9476","false","false","false","false","","false",""
"1 month ago","Reality  2:23","0","@pbarooah3377","false","false","false","false","","false",""
"1 month ago","How to gain weight😢 plz plz plz","0","@mdmarufkha7004","false","false","false","false","","false",""
"1 month ago","First get Indian citizenship before talking about us","0","@ManishKumar-dr7gd","false","false","false","false","","false",""
"1 month ago (edited)","8 9 sal se salary nhi bad rahi thi Amazon me bando kil bada di salary unki😂😂😂😂kal","0","@time2adventure221","false","false","false","false","","false",""
"1 month ago","Sir please ek video indian construction line ke labour pe bhi baniye 🙏","0","@tinku6380","false","false","false","false","","false",""
"1 month ago","i work many times in swggy","0","@edufree2480","false","false","false","false","","false",""
"1 month ago","Mai kam karta hu ... order pik na karne -35 😮😮😮 Swiggy","0","@FreeDrinksIndia","false","false","false","false","","false",""
"1 month ago","Yes it's true","0","@ignatius9748","false","false","false","false","","false",""
"1 month ago","Can we put up our voice as advocates in supreme court.. Plz lead me brother..","0","@SaqibKhan-df4eo","false","false","false","false","","false",""
"1 month ago","Sar main karnatak se Hun Yahan bhi delivery boy ko sahi tarah se ijjat Nahin milati Hai","0","@faisalwanti7861","false","false","false","false","","false",""
"1 month ago","Jitna v acha karo bad deta hai","0","@shahajamalsk7869","false","false","false","false","","false",""
"1 month ago","I worked 6 months as a delivery boy in Ekart i can feel the pain ❤","0","@aminkhan-pd7pg","false","false","false","false","","false",""
"1 month ago","Flipkart ko lekar vdo banao","0","@shahajamalsk7869","false","false","false","false","","false",""
"1 month ago","Extra charge b mngte hai y captain y bhi btao or fr ride bhi khud  cancel nhi krte","0","@namansoni601","false","false","false","false","","false",""
"1 month ago","❤","0","@ShaitanBishnoi-k6z","false","false","false","false","","false",""
"1 month ago","Sir me blinkit raider hu bot pement kam mila","0","@jahid_khan056","false","false","false","false","","false",""
"1 month ago","As a customer it's our fault as well. We often find ways to save money on delivery cost by adding extra items to our order.  How many times do we give a tip to a delivery partner ? Or even give a 5☆ rating.   I think delivery charges should be mandated for all the deliveries no matter what you are ordering. Since it's saving your time and effort of going to store and buy that XYZ item, you should be paying the delivery fee to the partenr   We should also giv a tip to these hard workers to appreciate their work. This video really made me rethink about these pointers","0","@arshandubey","false","false","false","false","","false",""
"1 month ago","Mai swiggy me job karta hu.","0","@AjayVerma-yo9tz","false","false","false","false","","false",""
"1 month ago","Thanglan muvi explen karo","0","@SurajTelange-yo1ug","false","false","false","false","","false",""
"1 month ago","Population ⬆️ competition ⬆️ Aur karo baccha paida😢","0","@AmanKumar-tg4vz","false","false","false","false","","false",""
"1 month ago","15:47 Thanks Dhruv rathee","0","@Healthncares","false","false","false","false","","false",""
"1 month ago","Zulm hai bas","0","@Healthncares","false","false","false","false","","false",""
"1 month ago","100% true","0","@Healthncares","false","false","false","false","","false",""
"1 month ago","Zomato Ne mere Bina vajah penalty Laga Di","0","@umeshjhimaria4924","false","false","false","false","","false",""
"1 month ago","Zomato TL ki Se Koi sunvaee nahin Hoti, Mahi customer support kuchh help karte😢😢😢😢😢😢😢😢","0","@umeshjhimaria4924","true","false","false","false","","false",""
"1 month ago","Mani Zomato mai job ke tha or mere I'd band kar de kyu ke mere bike kharab ho gye tha or us din mai delivery nhi kar paya 😢","0","@funnycrazybites","false","false","false","false","","false",""
"1 month ago","Indian gas delivery boy pr cylinder 10 rupees only😢","0","@SkMainudin-rr4sn","false","false","false","false","","false",""
